    17     31      0   0.676156
    18     31      0   0.642822
    19     31      0   0.625118
    20     31      0   0.625118
    21     31      0   0.642822
    22     31      0   0.676156
    23     31      0   0.720723
    24     31      0   0.771291
    25     31      0   0.823758
    26     31      0   0.874680
    27     31      0   0.919760
    28     31      0   0.954720
    29     31      0   0.977812
    30     31      0   0.990650
    31     31      0   0.996637
    32     31      0   0.998976
    33     31      0   0.999738
    34     31      0   0.999944
    35     31      0   0.999990
    36     31      0   0.999999
    37     31      0   1.000000
    38     31      0   1.000000
    39     31      0   1.000000
    40     31      0   1.000000
    41     31      0   1.000000
    42     31      0   1.000000
    43     31      0   1.000000
    44     31      0   1.000000
    45     31      0   1.000000
    46     31      0   0.999998
    47     31      0   0.999986
    48     31      0   0.999912
    49     31      0   0.999552
    50     31      0   0.998155
    51     31      0   0.993792
    52     31      0   0.982800
    53     31      0   0.960296
    54     31      0   0.922465
    55     31      0   0.869446
    56     31      0   0.806478
    57     31      0   0.742351
    58     31      0   0.686349
    59     31      0   0.644950
    60     31      0   0.619558
    61     31      0   0.606903
    62     31      0   0.601927
    63     31      0   0.600773
    64     31      0   0.602215
    65     31      0   0.608106
    66     31      0   0.623392
    67     31      0   0.654532
    68     31      0   0.705177
    69     31      0   0.771471
    70     31      0   0.841983
    71     31      0   0.903609
    72     31      0   0.948425
    73     31      0   0.975879
    74     31      0   0.990183
    75     31      0   0.996548
    76     31      0   0.998962
    77     31      0   0.999737
    78     31      0   0.999944
    79     31      0   0.999990
    80     31      0   0.999999
    81     31      0   1.000000
    82     31      0   1.000000
    83     31      0   1.000000
    84     31      0   1.000000
    85     31      0   1.000000
    86     31      0   1.000000
    87     31      0   1.000000
    88     31      0   1.000000
    89     31      0   1.000000
    90     31      0   1.000000
    91     31      0   1.000000
    92     31      0   1.000000
    93     31      0   1.000000
    94     31      0   1.000000
    95     31      0   1.000000
    96     31      0   1.000000
    97     31      0   1.000000
    98     31      0   1.000000
    99     31      0   1.000000
     0     32      0   1.000000
     1     32      0   1.000000
     2     32      0   1.000000
     3     32      0   1.000000
     4     32      0   0.999997
     5     32      0   0.999985
     6     32      0   0.999924
     7     32      0   0.999682
     8     32      0   0.998884
     9     32      0   0.996678
    10     32      0   0.991586
    11     32      0   0.981773
    12     32      0   0.965902
    13     32      0   0.943983
    14     32      0   0.917245
    15     32      0   0.887310
    16     32      0   0.856223
    17     32      0   0.827353
    18     32      0   0.805115
    19     32      0   0.793142
    20     32      0   0.793142
    21     32      0   0.805115
    22     32      0   0.827353
    23     32      0   0.856223
    24     32      0   0.887310
    25     32      0   0.917245
    26     32      0   0.943983
    27     32      0   0.965902
    28     32      0   0.981773
    29     32      0   0.991586
    30     32      0   0.996678
    31     32      0   0.998884
    32     32      0   0.999682
    33     32      0   0.999924
    34     32      0   0.999985
    35     32      0   0.999997
    36     32      0   1.000000
    37     32      0   1.000000
    38     32      0   1.000000
    39     32      0   1.000000
    40     32      0   1.000000
    41     32      0   1.000000
    42     32      0   1.000000
    43     32      0   1.000000
    44     32      0   1.000000
    45     32      0   1.000000
    46     32      0   0.999999
    47     32      0   0.999995
    48     32      0   0.999969
    49     32      0   0.999837
    50     32      0   0.999298
    51     32      0   0.997535
    52     32      0   0.992872
    53     32      0   0.982811
    54     32      0   0.964872
    55     32      0   0.938024
    56     32      0   0.903845
    57     32      0   0.866645
    58     32      0   0.832288
    59     32      0   0.805808
    60     32      0   0.789104
    61     32      0   0.780630
    62     32      0   0.777262
    63     32      0   0.776469
    64     32      0   0.777412
    65     32      0   0.781256
    66     32      0   0.791089
    67     32      0   0.810730
    68     32      0   0.841871
    69     32      0   0.881309
    70     32      0   0.921510
    71     32      0   0.954801
    72     32      0   0.977447
    73     32      0   0.990258
    74     32      0   0.996357
    75     32      0   0.998823
    76     32      0   0.999673
    77     32      0   0.999923
    78     32      0   0.999985
    79     32      0   0.999997
    80     32      0   1.000000
    81     32      0   1.000000
    82     32      0   1.000000
    83     32      0   1.000000
    84     32      0   1.000000
    85     32      0   1.000000
    86     32      0   1.000000
    87     32      0   1.000000
    88     32      0   1.000000
    89     32      0   1.000000
    90     32      0   1.000000
    91     32      0   1.000000
    92     32      0   1.000000
    93     32      0   1.000000
    94     32      0   1.000000
    95     32      0   1.000000
    96     32      0   1.000000
    97     32      0   1.000000
    98     32      0   1.000000
    99     32      0   1.000000
     0     33      0   1.000000
     1     33      0   1.000000
     2     33      0   1.000000
     3     33      0   1.000000
     4     33      0   0.999999
     5     33      0   0.999996
     6     33      0   0.999981
     7     33      0   0.999916
     8     33      0   0.999686
     9     33      0   0.999002
    10     33      0   0.997319
    11     33      0   0.993875
    12     33      0   0.987967
    13     33      0   0.979267
    14     33      0   0.967846
    15     33      0   0.954046
    16     33      0   0.938776
    17     33      0   0.923997
    18     33      0   0.912356
    19     33      0   0.906025
    20     33      0   0.906025
    21     33      0   0.912356
    22     33      0   0.923997
    23     33      0   0.938776
    24     33      0   0.954046
    25     33      0   0.967846
    26     33      0   0.979267
    27     33      0   0.987967
    28     33      0   0.993875
    29     33      0   0.997319
    30     33      0   0.999002
    31     33      0   0.999686
    32     33      0   0.999916
    33     33      0   0.999981
    34     33      0   0.999996
    35     33      0   0.999999
    36     33      0   1.000000
    37     33      0   1.000000
    38     33      0   1.000000
    39     33      0   1.000000
    40     33      0   1.000000
    41     33      0   1.000000
    42     33      0   1.000000
    43     33      0   1.000000
    44     33      0   1.000000
    45     33      0   1.000000
    46     33      0   1.000000
    47     33      0   0.999999
    48     33      0   0.999991
    49     33      0   0.999950
    50     33      0   0.999776
    51     33      0   0.999181
    52     33      0   0.997536
    53     33      0   0.993801
    54     33      0   0.986752
    55     33      0   0.975526
    56     33      0   0.960312
    57     33      0   0.942798
